id,canidate,created,text,likes,retweets
708994214110097408,John Kasich,Sun Mar 13 12:32:47 +0000 2016,"Speaking of going five for five, that's also what Gov. Kasich has gone on Ohio newspaper endorsements in the state that knows him best.",357,128
708993005378637824,John Kasich,Sun Mar 13 12:27:59 +0000 2016,"Check your local listings:

Fox News Sunday
CNN State of the Union
ABC This Week
CBS Face The Nation
NBC Meet the Press

(2/2)",166,50
708992804064636928,John Kasich,Sun Mar 13 12:27:11 +0000 2016,Gov. John Kasich will be a guest on ALL FIVE Sunday morning news shows today.  (1/2),223,55
708836618006691840,John Kasich,Sun Mar 13 02:06:33 +0000 2016,The next person to use this office should make us proud --- all of us. https://t.co/N9KPQp4eaT,662,261
708827719342096384,John Kasich,Sun Mar 13 01:31:12 +0000 2016,Thx to everyone who attended or watched tonight's Mansfield town hall! Watch future events live on our FB page. https://t.co/u4aEXW97oo,378,94
708786688127066112,John Kasich,Sat Mar 12 22:48:09 +0000 2016,"RT @SHO_TheCircus: .@JohnKasich's wife, Karen, charms a crowd of supporters in Michigan. #Election2016 https://t.co/tWbzYf4IBr",0,33
708785988567482368,John Kasich,Sat Mar 12 22:45:22 +0000 2016,"RT @FoxNews: Tomorrow on @FoxNewsSunday, @JohnKasich will talk 2016 and #SuperTuesday2. Tune in at 2p &amp; 6p ET on #FoxNews! https://t.co/3sH…",0,105
708782563138076672,John Kasich,Sat Mar 12 22:31:46 +0000 2016,RT @TeamJohnKasich: Thx to our volunteers heading out to campaign around Ohio this weekend! Our #KasichGroundGame is making an impact. http…,0,71
708781600310484992,John Kasich,Sat Mar 12 22:27:56 +0000 2016,Tune in to MSNBC NOW to see John Kasich's town hall from Lima.,127,44
708776024784412672,John Kasich,Sat Mar 12 22:05:47 +0000 2016,Shout out to volunteer Kathy Frasher for coming all the way from LA to campaign for @JohnKasich in Ohio! https://t.co/YZqrjZrbIR,313,49
708775261945380865,John Kasich,Sat Mar 12 22:02:45 +0000 2016,"Enthusiastic response in Heath, OH today to @JohnKasich's story of bringing people together to turn Ohio around. https://t.co/GTJ54D7JXZ",311,80
708752655925915648,John Kasich,Sat Mar 12 20:32:55 +0000 2016,"""I will not take the low road to the highest office in the land"" gets John Kasich a 26-second standing ovation.
https://t.co/okx5mZf3Hs",1125,690
708722812660350976,John Kasich,Sat Mar 12 18:34:20 +0000 2016,Economists agree -- John Kasich is the best candidate to move America's economy ahead. https://t.co/h6uyiY3ddx,832,532
708703909158785025,John Kasich,Sat Mar 12 17:19:13 +0000 2016,Kasich supporters at the Ohio deer &amp; turkey expo - sportsmen know John Kasich is an advocate for hunting &amp; fishing. https://t.co/QONDQ9SQHT,410,112
708696111096135680,John Kasich,Sat Mar 12 16:48:14 +0000 2016,From Ohioans --- the people who know John Kasich best... https://t.co/XraCDA0UKz,264,120
708689295272321025,John Kasich,Sat Mar 12 16:21:09 +0000 2016,"Donald Trump tries to talk about oil's impact on the Ohio economy. He couldn't be more wrong.

https://t.co/IsW7GUl6EI",229,158
708688136482586624,John Kasich,Sat Mar 12 16:16:33 +0000 2016,"RT @TeamJohnKasich: No surprise, but Donald Trump is wrong on John Kasich and Lehman Bros. 

FACTS: https://t.co/XdTa9soJLc",0,136
708687243846615040,John Kasich,Sat Mar 12 16:13:00 +0000 2016,"Under Gov. Kasich, Ohio is a top ten job creating state. 417k+ new private sector jobs since Jan 11. 

Source: U.S. Bureau of Labor Stats",242,129
708686292154908672,John Kasich,Sat Mar 12 16:09:13 +0000 2016,"America, this is leadership.
https://t.co/THVimFbAxA",839,539
708683697310945280,John Kasich,Sat Mar 12 15:58:54 +0000 2016,"RT @FoxNews: .@JohnKasich: ""@realDonaldTrump has created a very toxic environment."" @TeamCavuto
https://t.co/Oumt1Xaarv",0,224
708682704162689026,John Kasich,Sat Mar 12 15:54:58 +0000 2016,"Engineers know what John Kasich has done for workers in Ohio, here's their message for @RealDonaldTrump. https://t.co/HToMri5kGs",281,150
708677524461637632,John Kasich,Sat Mar 12 15:34:23 +0000 2016,John Kasich knows what it takes to bring jobs home to America. Because he's actually done it. https://t.co/LUyLovw5uN,379,149
708672583521198080,John Kasich,Sat Mar 12 15:14:45 +0000 2016,RT @ClerkWinkler: 800 GOP friends gather @NEHCRC Breakfast to hear @JohnKasich speak. @ChairmanAlex @senrobportman @JonHusted #gop2016 http…,0,22
708672480559415297,John Kasich,Sat Mar 12 15:14:20 +0000 2016,RT @ChairmanAlex: Ohio's @JohnKasich gets a standing ovation as his campaign for POTUS comes to Ohio. @HamCoGOP @greghartmann https://t.co/…,0,53
708672156956303360,John Kasich,Sat Mar 12 15:13:03 +0000 2016,"Today, Gov Kasich spoke about the amazing things that happen when we work together, just like we did in Wilmington:  https://t.co/BEb32dgPZW",126,41
708671185186213888,John Kasich,Sat Mar 12 15:09:11 +0000 2016,".@JohnKasich worked with Ohioans to create 400k+ new jobs after the loss of 350k.

Ohio is rising.

America can too.
https://t.co/hEnoQyLtl4",241,99
708657837690507265,John Kasich,Sat Mar 12 14:16:09 +0000 2016,RT @OhioSOSHusted: TODAY: All absentee ballot REQUESTS must be received by noon. https://t.co/J4NJYiSDEV #2016PrimaryElection https://t.co/…,0,25
708657329718296577,John Kasich,Sat Mar 12 14:14:08 +0000 2016,"Avoid the lines. Vote early in-person today until 4, Ohio!

Find your voting location here: https://t.co/2VkVELSQJI https://t.co/xgpUO0QhI1",155,78
708653498594889728,John Kasich,Sat Mar 12 13:58:54 +0000 2016,John Kasich is the only candidate who has actually brought jobs HOME from Mexico. https://t.co/lGojGSFsyS,300,142
708501438972841987,John Kasich,Sat Mar 12 03:54:41 +0000 2016,Gov. Kasich's statement on tonight's events in Chicago. https://t.co/5viJndjKu6,2332,1624
708408589228969984,John Kasich,Fri Mar 11 21:45:43 +0000 2016,RT @TeamJohnKasich: Fact checking Donald Trump's ludicrous attack ad against John Kasich. https://t.co/XdTa9sGl9M,0,212
708399986434768897,John Kasich,Fri Mar 11 21:11:32 +0000 2016,Our event at Fuyao in Dayton starts soon. We worked hard to grow our biz environment and bring jobs home to Ohio. https://t.co/HF7RhaW79U,235,95
708398093889306624,John Kasich,Fri Mar 11 21:04:01 +0000 2016,Thx Senator! Ohio is on the rise. -John https://t.co/IsjSOBW0YU,185,58
708393705326166016,John Kasich,Fri Mar 11 20:46:35 +0000 2016,"Thanks for the kind words, Mr. Speaker! Proud to be working together with you for a stronger Ohio. -John https://t.co/6GPMhMlxip",243,97
708387391430647808,John Kasich,Fri Mar 11 20:21:29 +0000 2016,"Want to avoid lines on Tuesday in Ohio? Vote tomorrow! 

Find your voting location here: https://t.co/2VkVELSQJI https://t.co/xZWMp0Fkhi",135,63
708368888451440640,John Kasich,Fri Mar 11 19:07:58 +0000 2016,417k New Jobs. Insourcing jobs to Ohio from Mexico &amp; China. Wages Growing Faster Than Nation. #ActionHeroKasich https://t.co/m4ihj3QVyz,347,131
708339265365671940,John Kasich,Fri Mar 11 17:10:15 +0000 2016,"Why Kasich winning Ohio is so important to stopping Donald Trump.

MUST-READ: https://t.co/Gs2byuHsqS
https://t.co/sYZ1ubbjKg",258,146
708327983824633856,John Kasich,Fri Mar 11 16:25:26 +0000 2016,RT @BenBradleyABC7: JUST IN: @JohnKasich hits the air with his first TV ad in Chicago today. Here it is: https://t.co/pnhLiRsQf1,0,49
708324235861749761,John Kasich,Fri Mar 11 16:10:32 +0000 2016,RT @TeamJohnKasich: Shout out to our 10 volunteers who drove all the way up from Georgia to knock on doors in Ohio for @JohnKasich! https:/…,0,74
708316074488545280,John Kasich,Fri Mar 11 15:38:06 +0000 2016,Winning Ohio changes the whole shape of the race. Learn how to help here: https://t.co/9KYo3NxYRp https://t.co/UVZUoOs5yn,159,66
708315004299190272,John Kasich,Fri Mar 11 15:33:51 +0000 2016,"RT @WillieGeist: Hello, Ohio! I'm hosting a town hall with @JohnKasich at the Lima Pallet Company, tonight 8pm ET on @MSNBC. Questions for …",0,66
708309716795928576,John Kasich,Fri Mar 11 15:12:50 +0000 2016,"NEW VID: Rhetoric isn't enough. John Kasich has a plan to bring about the job growth hoped for by so many Americans.
https://t.co/Objurw45iY",327,180
708145957842472964,John Kasich,Fri Mar 11 04:22:07 +0000 2016,"Huge Kasich event tmrw in the Dayton area where Fuyao is bringing 1,500+ jobs to Ohio. https://t.co/oF11LFOY1d https://t.co/cavoqgPVjp",261,119
708143108836319233,John Kasich,Fri Mar 11 04:10:48 +0000 2016,O-H! https://t.co/uOJyEkYIAf,466,133
708142222886117376,John Kasich,Fri Mar 11 04:07:17 +0000 2016,RT @FoxNews: .@JohnKasich weighed in on whether or not veteran's benefits should be cut to help reduce the nation's deficit. https://t.co/3…,0,333
708141730416107520,John Kasich,Fri Mar 11 04:05:19 +0000 2016,Americans are finding out what Ohioans have known for a long time... #GOPDebate https://t.co/93WzUdeksn,458,155
708140184420810752,John Kasich,Fri Mar 11 03:59:11 +0000 2016,RT @PolitiFact: Kasich likes to take credit for helping balance the federal budget. He should. https://t.co/tKl1lcCUuW #GOPDebate https://t…,0,504
708138832378470400,John Kasich,Fri Mar 11 03:53:48 +0000 2016,"Solutions over rhetoric. 

That's @JohnKasich's record. #GOPDebate https://t.co/atXGV9l5TN",461,234
708138636399616000,John Kasich,Fri Mar 11 03:53:02 +0000 2016,"While others prey on the fears of Americans, John Kasich has a plan to address them: https://t.co/rvquDJR114
https://t.co/mfvyqlJfH4",399,186
708137977986199553,John Kasich,Fri Mar 11 03:50:25 +0000 2016,An important reminder. #GOPDebate https://t.co/2hSN3tNt1k,510,313
708134012208816130,John Kasich,Fri Mar 11 03:34:39 +0000 2016,RT @CatoInstitute: .@JohnKasich's right—Tiananmen Square reminds us of the importance of individual liberty. https://t.co/kXHmzYo6kM #GOPde…,0,107
708133965178142721,John Kasich,Fri Mar 11 03:34:28 +0000 2016,"RT @DotPolitics: .@JohnKasich coming out strong for Tank Man #DemDebate
https://t.co/0HG4oSpyGE",0,84
708133490361917440,John Kasich,Fri Mar 11 03:32:35 +0000 2016,"RT @alexburnsNYT: Trump bobs &amp; weaves on Tiananmen Square

Kasich forceful &amp; clear: the ""Chinese government butchered those kids""",0,197
708133378516586496,John Kasich,Fri Mar 11 03:32:08 +0000 2016,RT @JonahNRO: Good answer from Kasich on Tiananmen.,0,92
708133334346371073,John Kasich,Fri Mar 11 03:31:58 +0000 2016,RT @StuPolitics: Kasich with a measured and thoughtful answer on the environment question.,0,76
708133204402647041,John Kasich,Fri Mar 11 03:31:27 +0000 2016,"""A strong America is what the entire world is begging for...""

John Kasich will make it happen. #GOPDebate
https://t.co/lSggqLIxvs",373,193
708131985898606592,John Kasich,Fri Mar 11 03:26:36 +0000 2016,RT @ChrisMannixYS: Don't know how anyone watches these debates and doesn't think @JohnKasich is the most qualified in this field. Big leagu…,0,315
708131686072999936,John Kasich,Fri Mar 11 03:25:25 +0000 2016,"Let's vote for someone who will make our country proud. 

#GOPDebate https://t.co/mFvUyY0I2P",500,192
708131422658113536,John Kasich,Fri Mar 11 03:24:22 +0000 2016,"When @ForeignPolicy mag asked US Int'l Experts who will be most effective on foreign policy, the answer was clear. https://t.co/xkuWlS2Rgr",429,213
708130417774186496,John Kasich,Fri Mar 11 03:20:22 +0000 2016,Our allies are looking to us for strength. Let's give it to them. #GOPDebate https://t.co/UcBs5TXM49,317,121
708130182066888704,John Kasich,Fri Mar 11 03:19:26 +0000 2016,RT @RichardGrenell: . @JohnKasich is very good and comfortable on foreign policy.,0,89
708129686795067392,John Kasich,Fri Mar 11 03:17:28 +0000 2016,"Let's make it happen, America. For our veterans. #GOPDebate https://t.co/qVn1Rne1Al",327,160
708129537867931648,John Kasich,Fri Mar 11 03:16:52 +0000 2016,"John Kasich is the one candidate who knows what it takes to get our veterans the support they've earned.

#GOPDebate
https://t.co/vjXsQmwNLw",278,116
708128981350948865,John Kasich,Fri Mar 11 03:14:40 +0000 2016,"John Kasich is getting it done for veterans in Ohio. He can do the same for America. #GOPDebate 

https://t.co/IVGdiAlVip",182,70
708127881713422337,John Kasich,Fri Mar 11 03:10:18 +0000 2016,"Experience matters. 

LINK: https://t.co/ILymul5NEB

#GOPDebate https://t.co/XEdFkn4UEs",208,109
708127535947624448,John Kasich,Fri Mar 11 03:08:55 +0000 2016,John Kasich has done a lot to help Ohio veterans as they transition to civilian life. Check out https://t.co/SgH0W1cTMi,157,74
708127015472205824,John Kasich,Fri Mar 11 03:06:51 +0000 2016,".@JohnKasich spent 18 years on the Armed Services Committee.

Experience matters. #GOPDebate https://t.co/iXFCqKfyNn",241,121
708126756704641024,John Kasich,Fri Mar 11 03:05:49 +0000 2016,"RT @FrankLuntz: .@JohnKasich's pro-Israel program hit 90% with my group – the highest of any candidate

Better to be pro-lsrael than anti-M…",0,246
708124780411551745,John Kasich,Fri Mar 11 02:57:58 +0000 2016,"Read about John Kasich's relationship with Ohio's Jewish community. https://t.co/hXBrwIECKV

#GOPDebate",116,57
708123780892131328,John Kasich,Fri Mar 11 02:54:00 +0000 2016,RT @rchristiepbp: Will say it again: the tenor of this #GOPDebate is making @JohnKasich look good. #CNNDebate,0,81
708123730984067073,John Kasich,Fri Mar 11 02:53:48 +0000 2016,RT @AriMelber: John Kasich spot on focusing on difference between radical Islamic terror and the majority of Muslims,0,161
708123593561866240,John Kasich,Fri Mar 11 02:53:15 +0000 2016,"There's strength in unity, not fear. #GOPDebate https://t.co/7gCaHizEta",585,275
708123359985307648,John Kasich,Fri Mar 11 02:52:19 +0000 2016,"RT @FoxNews: .@JohnKasich: ""There is a sect of this radical Islam that is really, really serious &amp; it poses the greatest threat to us today…",0,106
708122132899704832,John Kasich,Fri Mar 11 02:47:27 +0000 2016,"John Kasich is the only candidate who's ready to shake things up in Washington --- and get things done.

#GOPDebate
https://t.co/YBblc0PJ9x",292,116
708121605889589249,John Kasich,Fri Mar 11 02:45:21 +0000 2016,.@JohnKasich's tax cuts will transform the U.S. economy like they've transformed Ohio's. #417700Jobs #GOPDebate https://t.co/SUV7z1RKxS,241,76
708119574084919296,John Kasich,Fri Mar 11 02:37:17 +0000 2016,RT @DanaPerino: Kasich knows a bit about the budget. Fo sure.,0,188
708119519491850240,John Kasich,Fri Mar 11 02:37:04 +0000 2016,RT @coryjcrowley: When @JohnKasich took on Washington he WON. When @tedcruz took it on he lost and lost and lost.  I think it's time to WIN…,0,122
708119122907758592,John Kasich,Fri Mar 11 02:35:29 +0000 2016,"Scoreboard. 

#GOPDebate https://t.co/kvAxXWUQxo",422,250
708118659349110785,John Kasich,Fri Mar 11 02:33:39 +0000 2016,"A lot of talk.

Here's someone who was willing to take on Washington. And he won. #GOPDebate https://t.co/ME3xu0ok6W",260,135
708116215680532480,John Kasich,Fri Mar 11 02:23:56 +0000 2016,"RT @willrahn: Benefiting from a smaller field, Kasich on pace for a good night.",0,47
708115852181114881,John Kasich,Fri Mar 11 02:22:29 +0000 2016,"RT @ABCPolitics: .@JohnKasich says vocational education should start earlier to connect students with ""real-world jobs"" #GOPDebate https://…",0,213
708115751375245312,John Kasich,Fri Mar 11 02:22:05 +0000 2016,RT @hardball_chris: Kasich is great on schools and preparing people for real jobs. #GOPDebate,0,148
708115704751325185,John Kasich,Fri Mar 11 02:21:54 +0000 2016,"RT @SalenaZitoTrib: Having just criss-crossed Ohio correct Kasich is popular has stellar GOTV operation--up against ""Alpha"" of Trump https:…",0,19
708115492645437441,John Kasich,Fri Mar 11 02:21:04 +0000 2016,RT @ellencarmichael: This is a good answer from Kasich re: immigration. It's important for Republicans to emphasize we support legal immigr…,0,66
708115232372105216,John Kasich,Fri Mar 11 02:20:02 +0000 2016,It's time to empower the states. Consolidate the Department of Education and bring education home. #GOPDebate https://t.co/bB8G2kFIUQ,280,105
708114775016771584,John Kasich,Fri Mar 11 02:18:13 +0000 2016,"RT @FrankLuntz: “We lock our doors at night. Our country needs to lock its borders” hit 84% with my #GOPDebate group.

Good lines from @Joh…",0,131
708114333482389504,John Kasich,Fri Mar 11 02:16:27 +0000 2016,"RT @megynkelly: .@JohnKasich on immigration: “We lock our doors at night in our homes, and the country has to be able to lock its doors as …",0,151
708113924462215172,John Kasich,Fri Mar 11 02:14:50 +0000 2016,"John Kasich was counting in thousands, folks.  #GOPDebate https://t.co/6N5xMZqSyp",217,84
708112702858596352,John Kasich,Fri Mar 11 02:09:59 +0000 2016,"RT @ArsenioHall: I don't mean to brag, but the class of the #gopdebate is ... Ohio governor John Kasich.",0,197
708112638375374848,John Kasich,Fri Mar 11 02:09:43 +0000 2016,"RT @Varneyco: .@JohnKasich: I believe the strength in this country rests in the communities, in the people #GOPDebate",0,55
708112070449897472,John Kasich,Fri Mar 11 02:07:28 +0000 2016,"More than 400,000 new jobs in Ohio. No one has been a greater friend to Ohio workers than @JohnKasich. #GOPDebate https://t.co/Ii1BNubKHE",318,111
708112070449897472,John Kasich,Fri Mar 11 02:07:28 +0000 2016,"More than 400,000 new jobs in Ohio. No one has been a greater friend to Ohio workers than @JohnKasich. #GOPDebate https://t.co/Ii1BNubKHE",318,111
