id,canidate,created,text,likes,retweets
695438864052137986,DJ KHALED,Fri Feb 05 02:48:40 +0000 2016,@applemusic 🍏 #beats1 @wethebestmusic https://t.co/bsxoab0eJG,14,3
695437285685198848,DJ KHALED,Fri Feb 05 02:42:24 +0000 2016,@LA_Reid amazing book in stores now major 🔑 https://t.co/TgnOmR7lTg,40,16
695436345976565760,DJ KHALED,Fri Feb 05 02:38:40 +0000 2016,#cirocDON🍏 I will be there ! Bay Area I'm here! See u soon ! @wethebestmusic @applemusic @ciroc… https://t.co/8T8qlOhfYS,75,18
695430790851596288,DJ KHALED,Fri Feb 05 02:16:35 +0000 2016,We the best store . Com https://t.co/yo0J8UxFqx,162,38
695427897264201728,DJ KHALED,Fri Feb 05 02:05:05 +0000 2016,BIGDAWGPITBULLS @djkhaled @funkflex @DJBOBBYTRENDS #wethebest,61,5
695417789931106306,DJ KHALED,Fri Feb 05 01:24:56 +0000 2016,My first 🔑interview @1future prem his new album #evol on #wethebestRADIO #beats1 @applemusic… https://t.co/ZALtUoZyz6,89,32
695416641916506112,DJ KHALED,Fri Feb 05 01:20:22 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic @1future this Friday 8pm et  2 hours of 🔥and 🔑s 🍏 https://t.co/RSuGzI3jF1,140,51
695414089296646145,DJ KHALED,Fri Feb 05 01:10:13 +0000 2016,Pre order @1future #EVOL now on @AppleMusic 🔥🔥🔑🔑🔑🔑🔑 https://t.co/wSgWaEmKux,411,197
695413120248840192,DJ KHALED,Fri Feb 05 01:06:22 +0000 2016,@WeTheBestMusic,18,8
695413085545308160,DJ KHALED,Fri Feb 05 01:06:14 +0000 2016,🔑,491,433
695412941722550272,DJ KHALED,Fri Feb 05 01:05:40 +0000 2016,🍏,359,184
695412169320452096,DJ KHALED,Fri Feb 05 01:02:35 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic https://t.co/BiWey1dvto,90,29
695411849928441859,DJ KHALED,Fri Feb 05 01:01:19 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic https://t.co/5wSiCdwIja,80,30
695411470792728576,DJ KHALED,Fri Feb 05 00:59:49 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic https://t.co/Y9g3jk5sgk,90,15
695411400831692800,DJ KHALED,Fri Feb 05 00:59:32 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic https://t.co/IuleWmwG6o,76,28
695411169939427331,DJ KHALED,Fri Feb 05 00:58:37 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic https://t.co/Ngnw5Fw8DC,85,28
695408884521893890,DJ KHALED,Fri Feb 05 00:49:32 +0000 2016,"RT @HipHopDX: .@djkhaled drops some major keys in @YoGottiKOM's #DownInTheDM video!

WATCH: https://t.co/oWLWLD3p08 https://t.co/1Wb8io5vOs",0,146
695384746054909965,DJ KHALED,Thu Feb 04 23:13:37 +0000 2016,Part 2 @yogottikom #dm video feat @djkhaled 🔑 https://t.co/m44gLd05ie,87,27
695384539258966016,DJ KHALED,Thu Feb 04 23:12:48 +0000 2016,Part 1 @yogottikom #dm video feat #djkhaled https://t.co/XQ2bho04DT,54,16
695369498623217664,DJ KHALED,Thu Feb 04 22:13:02 +0000 2016,"Bay Area fan luv tommorow Friday meet meet at this address at 3:30 ... 3000 El Camino Real,Palo Alto 🔑 https://t.co/KQRAFP1FRO",242,127
695369459943346176,DJ KHALED,Thu Feb 04 22:12:53 +0000 2016,"Bay Area fan luv tommorow Friday meet meet at this address at 3:30 ... 3000 El Camino Real,Palo Alto 🔑 https://t.co/5DLgmtFtbW",167,91
695356042234822658,DJ KHALED,Thu Feb 04 21:19:34 +0000 2016,Bay Area I'm here !!! #SuperBowl #Wethebest @wethebestmusic #cirocDON🍏 @applemusic 🍏🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑 https://t.co/3C9lTeKhdU,101,24
695355600482410496,DJ KHALED,Thu Feb 04 21:17:48 +0000 2016,A must see  https://t.co/jImplC4HFD,83,30
695354981466005505,DJ KHALED,Thu Feb 04 21:15:21 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic 🍏🔑,76,34
695346171833774080,DJ KHALED,Thu Feb 04 20:40:20 +0000 2016,Send me that video I need find that pull over I was wearing need another one 1998 Alert Miami!  https://t.co/UYTmh2jIQr,79,20
695341891873689603,DJ KHALED,Thu Feb 04 20:23:20 +0000 2016,"RT @OnSMASH_updates: Music Video: @YoGottiKOM ""Down In The DM"" @RaeSremmurd @YG @djkhaled https://t.co/7KtA04yhaF",0,23
695340694949376000,DJ KHALED,Thu Feb 04 20:18:35 +0000 2016,"RT @5000RoleModels: #tbt @djkhaled, shares words of wisdom  and his “major keys to success”. 🔑 w/ Miami Carol City Middle School. https://t…",0,22
695339949525069830,DJ KHALED,Thu Feb 04 20:15:37 +0000 2016,A must see  https://t.co/JKp8Q4daGW,72,26
695332008617070592,DJ KHALED,Thu Feb 04 19:44:04 +0000 2016,RT @Retweets90s: Yo Gotti – Down In The DM (Official Music Video) https://t.co/CBCTkbQHoA https://t.co/ZewRzWQi9u,0,80
695324485260414976,DJ KHALED,Thu Feb 04 19:14:10 +0000 2016,🔑 https://t.co/W854Ba1Gnw,75,29
695324139570098176,DJ KHALED,Thu Feb 04 19:12:48 +0000 2016,🔑 https://t.co/EgctjW6MI5,75,34
695324100328206336,DJ KHALED,Thu Feb 04 19:12:38 +0000 2016,RT @1future: #flyshitonly 👺,0,5393
695322859204292608,DJ KHALED,Thu Feb 04 19:07:42 +0000 2016,Welcome to the winning team 🔑 https://t.co/9QvP0rcuCg,123,31
695322079537659904,DJ KHALED,Thu Feb 04 19:04:36 +0000 2016,Major 🔑 https://t.co/W854Ba1Gnw,72,20
695321076834766848,DJ KHALED,Thu Feb 04 19:00:37 +0000 2016,"RT @billboard: .@1future delivers new ""Evol"" track ""Fly Shit Only"" https://t.co/J68JhDHoio https://t.co/txsYIKjO4f",0,158
695320367926095872,DJ KHALED,Thu Feb 04 18:57:48 +0000 2016,Stay tuned  https://t.co/Dyvqzrsnv1,110,11
695320285193437184,DJ KHALED,Thu Feb 04 18:57:29 +0000 2016,This video is a major 🔑 u have to go see it  https://t.co/jBLzbzCKBX,86,33
695320083422269440,DJ KHALED,Thu Feb 04 18:56:40 +0000 2016,This video is a major 🔑 u have to see it classic video  https://t.co/rzVHexhwiH,79,27
695293943181750272,DJ KHALED,Thu Feb 04 17:12:48 +0000 2016,🔑 https://t.co/cJtpZkAlIK,66,16
695288641304723456,DJ KHALED,Thu Feb 04 16:51:44 +0000 2016,🔑 https://t.co/hzaF1OLF5H,108,16
695286304708231168,DJ KHALED,Thu Feb 04 16:42:27 +0000 2016,All praise to the most high bless up🙏🏽,620,656
695281231718588416,DJ KHALED,Thu Feb 04 16:22:17 +0000 2016,Love is always the answer major 🔑 https://t.co/k3n5fmwsJN,215,72
695174643754229760,DJ KHALED,Thu Feb 04 09:18:45 +0000 2016,https://t.co/uzm23Lq1I9,61,23
695162080366710784,DJ KHALED,Thu Feb 04 08:28:50 +0000 2016,https://t.co/25UK8EtyGK https://t.co/MTrZGI6C5v,84,22
695161783980429312,DJ KHALED,Thu Feb 04 08:27:39 +0000 2016,Super bowl Bay Area let's get it #wethebest @WeTheBestMusic https://t.co/M8tofMRjcw,107,36
695161407105474560,DJ KHALED,Thu Feb 04 08:26:09 +0000 2016,https://t.co/25UK8EtyGK https://t.co/xUfmcvj6aQ,89,33
695155073509294080,DJ KHALED,Thu Feb 04 08:00:59 +0000 2016,🍏🔑 #WeTheBestRadio @WeTheBestMusic @AppleMusic every fri on #beats1 8pm et 5pm pt 🙏🏽 https://t.co/EGsWmbZTis,116,51
695136213179600896,DJ KHALED,Thu Feb 04 06:46:02 +0000 2016,#WeTheBestRadio #beats1 @AppleMusic @WeTheBestMusic 🔑 https://t.co/fHpKT0Qmda,117,49
695125039968964608,DJ KHALED,Thu Feb 04 06:01:38 +0000 2016,https://t.co/KFvIcYSr6a pre order now @1future #EVOL https://t.co/P3If7699Kp,245,125
695113751884754946,DJ KHALED,Thu Feb 04 05:16:47 +0000 2016,https://t.co/KFvIcYSr6a pre order now https://t.co/tWIbbLptH2,202,78
695108879521292288,DJ KHALED,Thu Feb 04 04:57:26 +0000 2016,Friday 2 hours of 🔥 and 🔑s ! #wethebestRADIO #8pmet #5pmpt #beats1 @applemusic @wethebestmusic… https://t.co/sBv2CnHw6V,65,24
695104637653819393,DJ KHALED,Thu Feb 04 04:40:34 +0000 2016,"RT @YoGottiKOM: Pre Order My NEW ALBUM #TheArtOfHustle NOW! @itunes 
https://t.co/Zn8uAEWI83 https://t.co/h1DZUpKaYM",0,63
695094137792499712,DJ KHALED,Thu Feb 04 03:58:51 +0000 2016,"RT @NBA: The @MiamiHEAT defeat the @dallasmavs 93-90 led by Bosh 20, Wade 18 &amp; 8. Nowitzki 28 for DAL. #MIAatDAL https://t.co/ElzSf5DLem",0,330
695094091860692996,DJ KHALED,Thu Feb 04 03:58:40 +0000 2016,"RT @UrbanNoize: Yooo, Future stay showing love to the zoes and Little Haiti out here. Ha. Respect https://t.co/NF8SHW2Rcv",0,28
695093922591150085,DJ KHALED,Thu Feb 04 03:58:00 +0000 2016,RT @XXL: .@1future announces the title of his new project: https://t.co/IRXnRWIwqP #EVOL https://t.co/ZPtSGjIOs1,0,370
695093868723703808,DJ KHALED,Thu Feb 04 03:57:47 +0000 2016,RT @MiamiHEAT: This guy checks in with Miami leading by 6 midway through the 4th quarter... https://t.co/4ObtGmK50F,0,342
695089922416357376,DJ KHALED,Thu Feb 04 03:42:06 +0000 2016,🔑 https://t.co/5ule9uLAue,66,10
695083476110802944,DJ KHALED,Thu Feb 04 03:16:29 +0000 2016,RT @MiamiHEAT: Poster Alert! https://t.co/KkQnqTclm6,0,248
695083355574923264,DJ KHALED,Thu Feb 04 03:16:00 +0000 2016,https://t.co/25UK8EtyGK https://t.co/ELPphOotyy,92,26
695065048830627842,DJ KHALED,Thu Feb 04 02:03:15 +0000 2016,Friday 8pm et 5pm pt  @applemusic #wethebestRADIO @1future prem his album #evol  #freebandz… https://t.co/qRmmTBiAw2,106,57
695052425476988928,DJ KHALED,Thu Feb 04 01:13:06 +0000 2016,RT @MarqueeLV: Only one more day until Marquee takes over @Verso_SF. Limited tix &amp; tables available. https://t.co/NxUIfJL30C https://t.co/4…,0,12
695037687489814528,DJ KHALED,Thu Feb 04 00:14:32 +0000 2016,@1future 🔥 https://t.co/Egi7Sj3upL,39,32
695026843649339393,DJ KHALED,Wed Feb 03 23:31:27 +0000 2016,🔑🍏 https://t.co/DRN0ktpOcC,284,155
695026371152707585,DJ KHALED,Wed Feb 03 23:29:34 +0000 2016,Headed to Vegas for Big Game Weekend. Party with me at @marqueelv this Saturday. https://t.co/v5dqIMqFdR,72,16
694982076437663744,DJ KHALED,Wed Feb 03 20:33:33 +0000 2016,RT @JanelleMonae: So excited to crack this open &amp; learn from a true visionary. Congratulations @LA_Reid on your new book! We love u! https:…,0,65
694980417758203904,DJ KHALED,Wed Feb 03 20:26:58 +0000 2016,🔑 https://t.co/bGKBb3tnao,71,27
694970478520238080,DJ KHALED,Wed Feb 03 19:47:28 +0000 2016,My brother @YoGottiKOM when u the video coming out bless up,93,28
694970215499608064,DJ KHALED,Wed Feb 03 19:46:25 +0000 2016,#wethebestRADIO #beats1 #🍏 @applemusic @wethebestmusic every fri 8pm et 5pm pt 2 hours of 🔥🔑s https://t.co/9kOUnIeIvB,135,53
694965344838905856,DJ KHALED,Wed Feb 03 19:27:04 +0000 2016,Thank u my brother !  https://t.co/7xUPRsWM8i,75,15
694965193152032768,DJ KHALED,Wed Feb 03 19:26:28 +0000 2016,Me telling @1future 2 days before show time! @applemusic @wethebestmusic #wethebestRADIO 2 hours… https://t.co/2KEKF7EnqS,78,29
694909214670585857,DJ KHALED,Wed Feb 03 15:44:02 +0000 2016,Big kap always showed me love when I first got in the game he embrace me wit love we tore up so… https://t.co/tndpexvZIL,112,41
694905960586850305,DJ KHALED,Wed Feb 03 15:31:06 +0000 2016,All praise to the most high bless up 🙏🏽,754,749
694898117725003776,DJ KHALED,Wed Feb 03 14:59:56 +0000 2016,Big kap a true hip hop Ledgen ! Kap always had good energy good vibes Big Kap is a HIP HOP… https://t.co/jDCQxNdaS9,97,57
694898117725003776,DJ KHALED,Wed Feb 03 14:59:56 +0000 2016,Big kap a true hip hop Ledgen ! Kap always had good energy good vibes Big Kap is a HIP HOP… https://t.co/jDCQxNdaS9,97,57
694776160123817984,DJ KHALED,Wed Feb 03 06:55:19 +0000 2016,🔑 https://t.co/JRhWl2QQQl,126,30
694770410466996224,DJ KHALED,Wed Feb 03 06:32:28 +0000 2016,#WeTheBestRadio #djkhaled @AppleMusic @WeTheBestMusic @Beats1 🍏🔑🎥🙏🏽👑 every Friday 8pm et 5pm pt 🔥👀 https://t.co/XlkkwGx5vi,147,67
694769517415809024,DJ KHALED,Wed Feb 03 06:28:55 +0000 2016,I'm grateful to have @1future on my  first show and we going to prem future new album im give u a journey of success of future in my mix🍏🔑🙏🏽,399,194
694767300013092864,DJ KHALED,Wed Feb 03 06:20:07 +0000 2016,I'm so inspired ! #WeTheBestRadio #djkhaled @AppleMusic @Beats1 🙏🏽🔑🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏🍏,202,43
694767032915595265,DJ KHALED,Wed Feb 03 06:19:03 +0000 2016,I came in this game wit love and unity that's what I'm about when u here my mixes u going feel the passion the luv for the music@AppleMusic,222,81
694766338330513411,DJ KHALED,Wed Feb 03 06:16:17 +0000 2016,I only know how to do it BIG ! So I team up wit @AppleMusic @Beats1 🍏🔑@WeTheBestMusic #WeTheBestRadio,112,33
694765950143434752,DJ KHALED,Wed Feb 03 06:14:45 +0000 2016,Every week will be something special I have to many crates !  I love music !! #WeTheBestRadio @AppleMusic @Beats1 🔑🍏🔥🎥👑,105,36
694765416367931392,DJ KHALED,Wed Feb 03 06:12:38 +0000 2016,Im going show u true passion for the love of the music ! I started in garage wit 2 turntables and mic and mpc and alot a vinyl! @AppleMusic,200,85
694763419564642305,DJ KHALED,Wed Feb 03 06:04:41 +0000 2016,#wethebestradio show will be the biggest show ever ! I can show you better than I can tell u ! 2 hours of🔥🔑s @AppleMusic ! #djkhaled,122,60
694762230236192768,DJ KHALED,Wed Feb 03 05:59:58 +0000 2016,All i ever wanted was a opportunity I got the rest from there .. The 🔑 is secure the bag .. And stay away from they🚷,515,463
694754147099353088,DJ KHALED,Wed Feb 03 05:27:51 +0000 2016,https://t.co/uzm23L8qQB 🔑🙏🏽,61,18
694751125606658048,DJ KHALED,Wed Feb 03 05:15:50 +0000 2016,https://t.co/25UK8ELa5k https://t.co/NasxZgOJqS,83,23
694750792436334592,DJ KHALED,Wed Feb 03 05:14:31 +0000 2016,https://t.co/25UK8ELa5k https://t.co/77nHQmSxFy,87,25
694750742045945857,DJ KHALED,Wed Feb 03 05:14:19 +0000 2016,https://t.co/25UK8ELa5k https://t.co/9cAANbMurq,59,13
694750706440540161,DJ KHALED,Wed Feb 03 05:14:10 +0000 2016,https://t.co/25UK8ELa5k https://t.co/kqxRbebnyX,55,9
694750677453639681,DJ KHALED,Wed Feb 03 05:14:04 +0000 2016,https://t.co/25UK8ELa5k https://t.co/X4BhVk0nob,60,13
694750664048656384,DJ KHALED,Wed Feb 03 05:14:00 +0000 2016,https://t.co/25UK8ELa5k https://t.co/qnvtmHEXVF,68,15
694750614966894598,DJ KHALED,Wed Feb 03 05:13:49 +0000 2016,https://t.co/25UK8ELa5k https://t.co/jaWk6QISJQ,59,18
694748917087473665,DJ KHALED,Wed Feb 03 05:07:04 +0000 2016,Super bowl see u soon #wethebest https://t.co/IFY8LOzfQy,111,34
694735175016673282,DJ KHALED,Wed Feb 03 04:12:27 +0000 2016,#wethebestRADIO #beats1 #🍏 @applemusic @wethebestmusic every fri 5pm Pt 8pm Et 🔑 https://t.co/GMpDjalDGK,76,15
694727484978393089,DJ KHALED,Wed Feb 03 03:41:54 +0000 2016,major 🔑 every Friday 8pm est 5pm pct #wethebestRADIO @wethebestmusic @applemusic beats1 mwe the… https://t.co/9MOUR4m1MZ,76,22
694719956311740417,DJ KHALED,Wed Feb 03 03:11:59 +0000 2016,major 🔑 every Friday 8pm est 5pm pct #wethebestRADIO @wethebestmusic @applemusic beats1.radio… https://t.co/ztBmZ7qMa4,60,12
694715524022931456,DJ KHALED,Wed Feb 03 02:54:22 +0000 2016,Ladies https://t.co/3Jq6zSOrlj,138,47
694715127254360069,DJ KHALED,Wed Feb 03 02:52:48 +0000 2016,RT @rickyrozay: Oakland see u friday. #biggest https://t.co/s7CisRj2Lh,0,36
694694823010377728,DJ KHALED,Wed Feb 03 01:32:07 +0000 2016,"LET ME INSPIRE YOU !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

major 🔑 every Friday 8pm est… https://t.co/IlTckVUv3V",190,58
694661528608321536,DJ KHALED,Tue Feb 02 23:19:49 +0000 2016,Headed to Vegas for Big Game Weekend. Party with me at @marqueelv this Saturday. https://t.co/UMThQHKHTG,143,34
694644356523921417,DJ KHALED,Tue Feb 02 22:11:35 +0000 2016,🔑 https://t.co/FI5YG3AK1f,102,25
694637477584306176,DJ KHALED,Tue Feb 02 21:44:15 +0000 2016,🔑 https://t.co/mp1FwFRLeB,76,15
694636561485398017,DJ KHALED,Tue Feb 02 21:40:36 +0000 2016,🍏 https://t.co/2fu6eryCAy,238,50
694634385090482176,DJ KHALED,Tue Feb 02 21:31:57 +0000 2016,🔑 https://t.co/JLZCsHu0pe,66,11
694634385065254912,DJ KHALED,Tue Feb 02 21:31:57 +0000 2016,🔑 https://t.co/wWlX3Z7ql6,81,18
694610365179678721,DJ KHALED,Tue Feb 02 19:56:30 +0000 2016,major 🔑 every Friday 8pm est 5pm pct #wethebestRADIO @wethebestmusic @applemusic beats1 mwe the… https://t.co/1p6hBdsyod,88,19
694595813356498945,DJ KHALED,Tue Feb 02 18:58:41 +0000 2016,🔑 https://t.co/IAjOEhupCh,133,56
694590113645531136,DJ KHALED,Tue Feb 02 18:36:02 +0000 2016,major 🔑 every Friday 8pm est 5pm pct #wethebestRADIO @wethebestmusic @applemusic @beats1 https://t.co/GSOLBS5Khb,138,61
694588988141748224,DJ KHALED,Tue Feb 02 18:31:34 +0000 2016,Everyone go get music mogul @la_reid new book amazing book very inspiring ! Available now!!… https://t.co/0PX5UGRHyo,70,11
694581666556289025,DJ KHALED,Tue Feb 02 18:02:28 +0000 2016,All praise to the most high bless up 🙏🏽,642,615
694576852229345281,DJ KHALED,Tue Feb 02 17:43:20 +0000 2016,major 🔑 every Friday 8pm est 5pm pct #wethebestRADIO @wethebestmusic @applemusic beats1 https://t.co/1gR3Z0PTbT,64,16
694575737232302080,DJ KHALED,Tue Feb 02 17:38:55 +0000 2016,🔑 https://t.co/4BO5wHumxr,130,49
694455227257323520,DJ KHALED,Tue Feb 02 09:40:03 +0000 2016,🔑 https://t.co/YyYP37Cc9V,119,42
694455138430423040,DJ KHALED,Tue Feb 02 09:39:42 +0000 2016,🔑 https://t.co/biVez98iME,129,34
694410462847328256,DJ KHALED,Tue Feb 02 06:42:10 +0000 2016,RT @thefader: .@djkhaled says he will premiere a new @1future album this Friday on @AppleMusic. https://t.co/ZhW44giUWe https://t.co/h2MGre…,0,233
694409595293306881,DJ KHALED,Tue Feb 02 06:38:43 +0000 2016,RT @thefader: UPDATE: Here's a trailer for @djkhaled's #WeTheBestRadio @Beats1 show. https://t.co/ZhW44giUWe https://t.co/OWYUnw4trg,0,38
694409433841930240,DJ KHALED,Tue Feb 02 06:38:05 +0000 2016,Ladies we the best store .com https://t.co/kXum5RvmDN,138,41
694392306561126401,DJ KHALED,Tue Feb 02 05:30:01 +0000 2016,mavadogully @wethebestmusic https://t.co/NwoMSmga2W,72,11
694386355841961985,DJ KHALED,Tue Feb 02 05:06:22 +0000 2016,They don't want us to win so we going win more ! Jus know #Wethebest @wethebestmusic https://t.co/PuhLc5xGGe,141,50
694385551902904321,DJ KHALED,Tue Feb 02 05:03:11 +0000 2016,RT @bmatossss: Sorry mom🔑🔑 @djkhaled https://t.co/OsNKblpXQ6,0,229
694376574993485824,DJ KHALED,Tue Feb 02 04:27:31 +0000 2016,Fan luv salute #wethebest,279,78
694368094773313536,DJ KHALED,Tue Feb 02 03:53:49 +0000 2016,I will never stop 🔑 #wethebestmusic @applemusic 🍏 every week will be a 🎥 🙏🏽#wethebestradio is all about the music https://t.co/P9SHqQSquB,126,40
694353019010433024,DJ KHALED,Tue Feb 02 02:53:54 +0000 2016,I will never stop 🔑 #wethebestmusic @applemusic  @wethebestmusic 🍏 every week will be a 🎥 🙏🏽 https://t.co/2rAq2YWdZr,116,34
694330266266030080,DJ KHALED,Tue Feb 02 01:23:30 +0000 2016,@AppleMusic 🍏 #wethebest  https://t.co/EDEtMlGYVW,38,24
694290064390668288,DJ KHALED,Mon Feb 01 22:43:45 +0000 2016,@1future they didn't see this coming notice how I said they because our fans know we will never… https://t.co/G5qQRtfuYL,82,81
694288545272430592,DJ KHALED,Mon Feb 01 22:37:43 +0000 2016,Let me inspire you!!! Push play !https://t.co/uzm23L8qQB https://t.co/hLaux3Po2C,137,80
694287668142850048,DJ KHALED,Mon Feb 01 22:34:13 +0000 2016,Push play https://t.co/uzm23L8qQB https://t.co/mevmD7nCq7,107,43
694286762315767808,DJ KHALED,Mon Feb 01 22:30:38 +0000 2016,🔑 https://t.co/fJAht0xSCb,95,42
694285675068329987,DJ KHALED,Mon Feb 01 22:26:18 +0000 2016,🍏🔑#wethebest https://t.co/je5V7gnDX9,210,128
694285364819836929,DJ KHALED,Mon Feb 01 22:25:04 +0000 2016,"MAJOR 🔑 !
MOGUL TALK !!
JUST SIGNED A NEW DEAL WITH @APPLEMUSIC.  WE THE BEST RADIO AND TV… https://t.co/EL6ql9PC2L",117,44
694282641168842752,DJ KHALED,Mon Feb 01 22:14:15 +0000 2016,Thank u my brother ! God is Great!  https://t.co/bfEVBBT7Iz,103,30
694280475280568322,DJ KHALED,Mon Feb 01 22:05:39 +0000 2016,RT @WeTheBestMusic: We The Best Radio @applemusic @Beats1 @djkhaled This Friday!8pm EST | 5pm PST World Premiering new @future album https:…,0,110
694280027433783297,DJ KHALED,Mon Feb 01 22:03:52 +0000 2016,🔑 https://t.co/alnJbHo1bp,73,17
694279641247387648,DJ KHALED,Mon Feb 01 22:02:20 +0000 2016,Major 🔑🙏🏽🍏 @WeTheBestMusic #wethebestRadio 🔑 https://t.co/vJV63vaixY,157,69
694278964706164736,DJ KHALED,Mon Feb 01 21:59:38 +0000 2016,RT @OnSMASH_updates: .@djkhaled Announces New Apple Music Beats 1 Radio Show https://t.co/14TnlVrb6y,0,14
694278219206430723,DJ KHALED,Mon Feb 01 21:56:41 +0000 2016,"MAJOR 🔑 ALERT !
MOGUL TALK !!
JUST SIGNED A NEW DEAL WITH @APPLEMUSIC.  WE THE BEST RADIO AND TV… https://t.co/qgiSRcOXLH",157,95
694277277471866881,DJ KHALED,Mon Feb 01 21:52:56 +0000 2016,Trailer alert !!! 🍏🔑 @WeTheBestMusic watch now !!!!,116,40
694271636539858944,DJ KHALED,Mon Feb 01 21:30:31 +0000 2016,🔑 https://t.co/hgeAu4k4JI,91,46
694265337295040516,DJ KHALED,Mon Feb 01 21:05:29 +0000 2016,🔑 https://t.co/OEtBEBsxYz,113,49
694264553610280960,DJ KHALED,Mon Feb 01 21:02:23 +0000 2016,"BIG CLOTH ALERT !
MOGUL TALK !!
JUST SIGNED A NEW DEAL WITH @APPLEMUSIC.  WE THE BEST RADIO AND… https://t.co/cr6bTmNPWu",182,147
